order,node_name,predicted_class,confidence,second_class,second_confidence,shape_hint,bbox_size_x,bbox_size_y,bbox_size_z,surface_area,margin,reason
58233,Mesh [F9Ug],pins_rivets_keys,0.22852370142936707,screws_bolts_studs,0.12744125723838806,irregular,0.007999420166015625,0.00800013542175293,0.014999866485595703,0.00037683796836063266,0.101082444190979,low_confidence
58234,Mesh [F9Vg],pins_rivets_keys,0.34681326150894165,screws_bolts_studs,0.09320688992738724,irregular,0.006000518798828125,0.006000041961669922,0.014999866485595703,0.0002826304407790303,0.2536063715815544,low_confidence
58236,Mesh [F9Xg],pins_rivets_keys,0.24634861946105957,pipe_fittings_valves_nozzles,0.13083475828170776,irregular,0.007999420166015625,0.007999897003173828,0.014999866485595703,0.0003768287133425474,0.1155138611793518,low_confidence
58237,Mesh [F9Yg],pins_rivets_keys,0.23654967546463013,pipe_fittings_valves_nozzles,0.12477471679449081,irregular,0.007999420166015625,0.007999897003173828,0.014999866485595703,0.0003768378228414804,0.11177495867013931,low_confidence
58238,Mesh [F9Zg],pins_rivets_keys,0.2150690257549286,pipe_fittings_valves_nozzles,0.15161579847335815,irregular,0.007999420166015625,0.007999897003173828,0.014999866485595703,0.0003768273163586855,0.06345322728157043,low_confidence
58242,Mesh [F9dg],plates_discs_shapes,0.3497585952281952,joints_clamps_structural_connectors,0.28462955355644226,flat_plate,0.25800323486328125,0.009999990463256836,1.312000036239624,0.7086874842643738,0.06512904167175293,low_confidence
58243,Mesh [F9eg],bearings_bushings_guides,0.14641493558883667,screws_bolts_studs,0.1367405354976654,compact_block,0.007999420166015625,0.009999990463256836,0.007999897003173828,0.0002512227511033416,0.009674400091171265,low_confidence
58244,Mesh [F9fg],screws_bolts_studs,0.16873882710933685,bearings_bushings_guides,0.15199686586856842,compact_block,0.007999420166015625,0.009999990463256836,0.007999897003173828,0.00025123247178271413,0.016741961240768433,low_confidence
58246,Mesh [F9hg],screws_bolts_studs,0.25990766286849976,bearings_bushings_guides,0.13749776780605316,compact_block,0.007999420166015625,0.009999990463256836,0.007999897003173828,0.0002512227511033416,0.1224098950624466,low_confidence
58247,Mesh [F9ig],screws_bolts_studs,0.2763817310333252,bearings_bushings_guides,0.11846470087766647,compact_block,0.007999420166015625,0.009999990463256836,0.007999897003173828,0.00025123247178271413,0.15791703015565872,low_confidence
58248,Mesh [F9jg],joints_clamps_structural_connectors,0.38169828057289124,pins_rivets_keys,0.07777422666549683,flat_plate,0.0800018310546875,0.03000020980834961,0.47499990463256836,0.12322099506855011,0.3039240539073944,low_confidence
58253,Mesh [F9og],screws_bolts_studs,0.2953064441680908,springs,0.11558721214532852,compact_block,0.00994873046875,0.009999990463256836,0.010000228881835938,0.0003001725417561829,0.1797192320227623,low_confidence
58254,Mesh [F9pg],screws_bolts_studs,0.2884213626384735,pins_rivets_keys,0.12188699096441269,compact_block,0.007144927978515625,0.006000041961669922,0.006000041961669922,0.00013216817751526833,0.16653437167406082,low_confidence
58256,Mesh [F9rg],bearings_bushings_guides,0.21460607647895813,pins_rivets_keys,0.1686108112335205,compact_block,0.00994873046875,0.009999990463256836,0.010000228881835938,0.00030017265817150474,0.04599526524543762,low_confidence
58257,Mesh [F9sg],bearings_bushings_guides,0.18152272701263428,screws_bolts_studs,0.17422807216644287,compact_block,0.007144927978515625,0.006000041961669922,0.006000041961669922,0.00013216788647696376,0.007294654846191406,low_confidence
58259,Mesh [F9ug],pins_rivets_keys,0.30374324321746826,bearings_bushings_guides,0.11450251936912537,irregular,0.0211029052734375,0.009999990463256836,0.009999990463256836,0.0006803908036090434,0.1892407238483429,low_confidence
58261,Mesh [F9wg],bearings_bushings_guides,0.19503724575042725,pins_rivets_keys,0.1793261468410492,irregular,0.0211029052734375,0.009999990463256836,0.009999990463256836,0.0006803908036090434,0.015711098909378052,low_confidence
58262,Mesh [F9xg],handles_controls,0.2803419232368469,nuts,0.10829275101423264,irregular,0.12298965454101562,0.019999980926513672,0.059996843338012695,0.016649020835757256,0.1720491722226143,low_confidence
58263,Mesh [F9yg],handles_controls,0.2860674262046814,bearings_bushings_guides,0.09479676932096481,irregular,0.12298965454101562,0.019999980926513672,0.059996843338012695,0.016649020835757256,0.19127065688371658,low_confidence
58265,Mesh [FA0g],handles_controls,0.23542499542236328,bearings_bushings_guides,0.09929658472537994,irregular,0.12298965454101562,0.019999980926513672,0.059996843338012695,0.016649020835757256,0.13612841069698334,low_confidence
58270,Mesh [FA5g],plates_discs_shapes,0.2274255007505417,washers_rings_spacers,0.15105485916137695,flat_plate,0.13000106811523438,0.009999990463256836,0.46000003814697266,0.08507033437490463,0.07637064158916473,low_confidence
58271,Mesh [FA6g],plates_discs_shapes,0.3938275873661041,joints_clamps_structural_connectors,0.11305409669876099,flat_plate,0.13000106811523438,0.009999990463256836,0.46000003814697266,0.08507033437490463,0.28077349066734314,low_confidence
58282,Mesh [FAHg],plates_discs_shapes,0.3109336495399475,joints_clamps_structural_connectors,0.10630766302347183,flat_plate,0.21000289916992188,0.010000228881835938,0.10500001907348633,0.026769224554300308,0.20462598651647568,low_confidence
58293,Mesh [FASg],springs,0.39640945196151733,pins_rivets_keys,0.30759546160697937,flat_plate,1.2999992370605469,0.10000014305114746,0.10000014305114746,0.8887147307395935,0.08881399035453796,low_confidence
58294,Mesh [FATg],pins_rivets_keys,0.3718317747116089,springs,0.33502110838890076,flat_plate,1.2999992370605469,0.10000014305114746,0.10000014305114746,0.8887092471122742,0.03681066632270813,low_confidence
58297,Mesh [FAWg],plates_discs_shapes,0.3333349823951721,joints_clamps_structural_connectors,0.20198054611682892,flat_plate,1.160003662109375,0.3399999141693115,0.009999990463256836,0.6826790571212769,0.1313544362783432,low_confidence
58298,Mesh [FAXg],pins_rivets_keys,0.27619388699531555,springs,0.10996967554092407,compact_block,0.00499725341796875,0.005000114440917969,0.005000114440917969,7.850690599298105e-05,0.16622421145439148,low_confidence
58299,Mesh [FAYg],screws_bolts_studs,0.23262138664722443,pins_rivets_keys,0.11892746388912201,compact_block,0.005001068115234375,0.004999876022338867,0.004999876022338867,7.850580004742369e-05,0.11369392275810242,low_confidence
58300,Mesh [FAZg],pins_rivets_keys,0.17602884769439697,springs,0.11992406100034714,compact_block,0.00499725341796875,0.005000114440917969,0.004999876022338867,7.850737893022597e-05,0.056104786694049835,low_confidence
58301,Mesh [FAag],pins_rivets_keys,0.32105764746665955,screws_bolts_studs,0.10875537246465683,compact_block,0.00499725341796875,0.004999876022338867,0.005000114440917969,7.850321708247066e-05,0.21230227500200272,low_confidence
58303,Mesh [FAcg],pins_rivets_keys,0.28304949402809143,screws_bolts_studs,0.11926691979169846,compact_block,0.00499725341796875,0.004999876022338867,0.005000114440917969,7.85030861152336e-05,0.16378257423639297,low_confidence
58304,Mesh [FAdg],screws_bolts_studs,0.2036876678466797,pins_rivets_keys,0.15816804766654968,compact_block,0.005001068115234375,0.004999876022338867,0.005000114440917969,7.850828114897013e-05,0.045519620180130005,low_confidence
58306,Mesh [FAfg],pins_rivets_keys,0.28348469734191895,screws_bolts_studs,0.17194215953350067,round_or_cubic,0.007999420166015625,0.005000114440917969,0.007999897003173828,0.0001256133255083114,0.11154253780841827,low_confidence
58307,Mesh [FAgg],pins_rivets_keys,0.3227195143699646,springs,0.10799198597669601,compact_block,0.005001068115234375,0.005000114440917969,0.005000114440917969,7.850752444937825e-05,0.21472752839326859,low_confidence
58308,Mesh [FAhg],pins_rivets_keys,0.2274477481842041,bearings_bushings_guides,0.1334487348794937,round_or_cubic,0.007999420166015625,0.005000114440917969,0.007999897003173828,0.00012562135816551745,0.09399901330471039,low_confidence
58309,Mesh [FAig],screws_bolts_studs,0.21973972022533417,pins_rivets_keys,0.17450878024101257,compact_block,0.005001068115234375,0.004999876022338867,0.005000114440917969,7.850842666812241e-05,0.045230939984321594,low_confidence
58310,Mesh [FAjg],screws_bolts_studs,0.24923363327980042,bearings_bushings_guides,0.11222875118255615,compact_block,0.005001068115234375,0.004999876022338867,0.005000114440917969,7.8505341662094e-05,0.13700488209724426,low_confidence
58311,Mesh [FAkg],pins_rivets_keys,0.2693781554698944,springs,0.15514472126960754,compact_block,0.005001068115234375,0.005000114440917969,0.004999876022338867,7.850704423617572e-05,0.11423343420028687,low_confidence
58312,Mesh [FAlg],pins_rivets_keys,0.1653856635093689,screws_bolts_studs,0.12668181955814362,compact_block,0.00499725341796875,0.005000114440917969,0.004999876022338867,7.850736437831074e-05,0.03870384395122528,low_confidence
58313,Mesh [FAmg],pins_rivets_keys,0.2611203193664551,springs,0.1164386123418808,compact_block,0.00499725341796875,0.005000114440917969,0.005000114440917969,7.850789552321658e-05,0.14468170702457428,low_confidence
58315,Mesh [FAog],pins_rivets_keys,0.24051891267299652,screws_bolts_studs,0.2206048220396042,compact_block,0.005001068115234375,0.006000041961669922,0.005999565124511719,9.423054871149361e-05,0.019914090633392334,low_confidence
58316,Mesh [FApg],pins_rivets_keys,0.3265312910079956,screws_bolts_studs,0.19308589398860931,compact_block,0.005001068115234375,0.006000041961669922,0.006000041961669922,9.422932635061443e-05,0.1334453970193863,low_confidence
58318,Mesh [FArg],pins_rivets_keys,0.2173219621181488,screws_bolts_studs,0.18844418227672577,compact_block,0.005001068115234375,0.006000041961669922,0.006000041961669922,9.422986477147788e-05,0.028877779841423035,low_confidence
58320,Mesh [FAtg],screws_bolts_studs,0.2034638524055481,pins_rivets_keys,0.19605182111263275,compact_block,0.005001068115234375,0.006000041961669922,0.006000041961669922,9.42295155255124e-05,0.007412031292915344,low_confidence
58321,Mesh [FAug],screws_bolts_studs,0.30073457956314087,pins_rivets_keys,0.14177978038787842,compact_block,0.005001068115234375,0.006000041961669922,0.006000041961669922,9.422967559657991e-05,0.15895479917526245,low_confidence
58323,Mesh [FAwg],bearings_bushings_guides,0.23719953000545502,pins_rivets_keys,0.17447347939014435,compact_block,0.005001068115234375,0.006000041961669922,0.005999565124511719,9.423054871149361e-05,0.06272605061531067,low_confidence
58324,Mesh [FAxg],pins_rivets_keys,0.185699924826622,screws_bolts_studs,0.17427867650985718,compact_block,0.005001068115234375,0.006000041961669922,0.006000041961669922,9.422932635061443e-05,0.011421248316764832,low_confidence
58326,Mesh [FAzg],bearings_bushings_guides,0.19825321435928345,pins_rivets_keys,0.1624428629875183,compact_block,0.005001068115234375,0.006000041961669922,0.006000041961669922,9.422986477147788e-05,0.03581035137176514,low_confidence
58328,Mesh [FB1g],pins_rivets_keys,0.19275301694869995,bearings_bushings_guides,0.18178340792655945,compact_block,0.005001068115234375,0.006000041961669922,0.006000041961669922,9.422952280147001e-05,0.010969609022140503,low_confidence
58329,Mesh [FB2g],pins_rivets_keys,0.21692967414855957,bearings_bushings_guides,0.17413774132728577,compact_block,0.005001068115234375,0.006000041961669922,0.006000041961669922,9.422967559657991e-05,0.042791932821273804,low_confidence
58333,Mesh [FB6g],pins_rivets_keys,0.2650541365146637,bearings_bushings_guides,0.10178907960653305,compact_block,0.0059967041015625,0.004999876022338867,0.006000041961669922,9.421719005331397e-05,0.16326505690813065,low_confidence
58334,Mesh [FB7g],screws_bolts_studs,0.24190323054790497,pins_rivets_keys,0.14501236379146576,compact_block,0.006000518798828125,0.004999876022338867,0.006000041961669922,9.420818241778761e-05,0.09689086675643921,low_confidence
58336,Mesh [FB9g],screws_bolts_studs,0.27127304673194885,bearings_bushings_guides,0.13707232475280762,compact_block,0.006000518798828125,0.004999876022338867,0.006000041961669922,9.420755668543279e-05,0.13420072197914124,low_confidence
58337,Mesh [FBAg],pins_rivets_keys,0.38933348655700684,springs,0.08006936311721802,compact_block,0.006000518798828125,0.005000114440917969,0.006000041961669922,9.421205322723836e-05,0.3092641234397888,low_confidence
58338,Mesh [FBBg],pins_rivets_keys,0.3308788537979126,springs,0.0899287760257721,compact_block,0.006000518798828125,0.005000114440917969,0.006000041961669922,9.421267168363556e-05,0.2409500777721405,low_confidence
58339,Mesh [FBCg],pins_rivets_keys,0.24534860253334045,bearings_bushings_guides,0.119107186794281,compact_block,0.0059967041015625,0.005000114440917969,0.006000041961669922,9.422106813872233e-05,0.12624141573905945,low_confidence
58340,Mesh [FBDg],joints_clamps_structural_connectors,0.39115840196609497,washers_rings_spacers,0.12861299514770508,flat_plate,1.1699981689453125,0.375,0.010000228881835938,0.6384881734848022,0.2625454068183899,low_confidence
58342,Mesh [FBFg],pins_rivets_keys,0.16950823366641998,springs,0.11280661076307297,compact_block,0.009998321533203125,0.009999990463256836,0.014999866485595703,0.00047104450641199946,0.056701622903347015,low_confidence
58343,Mesh [FBGg],pins_rivets_keys,0.39296358823776245,pipe_fittings_valves_nozzles,0.09527093917131424,irregular,0.006000518798828125,0.006000041961669922,0.014999866485595703,0.0002826295094564557,0.2976926490664482,low_confidence
58345,Mesh [FBIg],pins_rivets_keys,0.28508517146110535,pipe_fittings_valves_nozzles,0.11586171388626099,irregular,0.006000518798828125,0.006000041961669922,0.014999866485595703,0.00028262875275686383,0.16922345757484436,low_confidence
58346,Mesh [FBJg],pins_rivets_keys,0.266477108001709,pipe_fittings_valves_nozzles,0.1064121276140213,irregular,0.007999420166015625,0.00800013542175293,0.014999866485595703,0.0003768281894735992,0.16006498038768768,low_confidence
58347,Mesh [FBKg],pins_rivets_keys,0.20833353698253632,screws_bolts_studs,0.1672372967004776,irregular,0.007999420166015625,0.007999897003173828,0.014999866485595703,0.0003768378228414804,0.041096240282058716,low_confidence
58348,Mesh [FBLg],pins_rivets_keys,0.30339089035987854,pipe_fittings_valves_nozzles,0.1422659009695053,irregular,0.007999420166015625,0.007999897003173828,0.014999866485595703,0.000376827985746786,0.16112498939037323,low_confidence
58350,Mesh [FBNg],pins_rivets_keys,0.2206941545009613,screws_bolts_studs,0.19648122787475586,irregular,0.007999420166015625,0.007999897003173828,0.014999866485595703,0.00037683785194531083,0.024212926626205444,low_confidence
58354,Mesh [FBRg],pins_rivets_keys,0.27823710441589355,screws_bolts_studs,0.1384115368127823,irregular,0.007999420166015625,0.00800013542175293,0.014999866485595703,0.00037683796836063266,0.13982556760311127,low_confidence
58355,Mesh [FBSg],pins_rivets_keys,0.36479949951171875,pipe_fittings_valves_nozzles,0.11797133833169937,irregular,0.006000518798828125,0.006000041961669922,0.014999866485595703,0.0002826304407790303,0.24682816118001938,low_confidence
58357,Mesh [FBUg],pins_rivets_keys,0.25869375467300415,screws_bolts_studs,0.11434712260961533,irregular,0.007999420166015625,0.007999897003173828,0.014999866485595703,0.0003768287133425474,0.14434663206338882,low_confidence
58358,Mesh [FBVg],pins_rivets_keys,0.28407013416290283,screws_bolts_studs,0.14424116909503937,irregular,0.007999420166015625,0.007999897003173828,0.014999866485595703,0.0003768378228414804,0.13982896506786346,low_confidence
58359,Mesh [FBWg],pins_rivets_keys,0.264668732881546,screws_bolts_studs,0.13380052149295807,irregular,0.007999420166015625,0.007999897003173828,0.014999866485595703,0.0003768273163586855,0.13086821138858795,low_confidence
58363,Mesh [FBag],plates_discs_shapes,0.3357096016407013,joints_clamps_structural_connectors,0.3029923141002655,flat_plate,0.25800323486328125,0.009999990463256836,1.312000036239624,0.7086874842643738,0.03271728754043579,low_confidence
58364,Mesh [FBbg],bearings_bushings_guides,0.1543700098991394,screws_bolts_studs,0.1443108320236206,compact_block,0.007999420166015625,0.009999990463256836,0.007999897003173828,0.0002512227511033416,0.010059177875518799,low_confidence
58365,Mesh [FBcg],screws_bolts_studs,0.2860197424888611,bearings_bushings_guides,0.15429608523845673,compact_block,0.007999420166015625,0.009999990463256836,0.007999897003173828,0.00025123247178271413,0.13172365725040436,low_confidence
58366,Mesh [FBdg],joints_clamps_structural_connectors,0.3750796318054199,plates_discs_shapes,0.2555324137210846,flat_plate,0.25800323486328125,0.009999990463256836,1.312000036239624,0.7086874842643738,0.11954721808433533,low_confidence
58367,Mesh [FBeg],screws_bolts_studs,0.24563513696193695,bearings_bushings_guides,0.20563708245754242,compact_block,0.007999420166015625,0.009999990463256836,0.007999897003173828,0.0002512227511033416,0.03999805450439453,low_confidence
58368,Mesh [FBfg],screws_bolts_studs,0.25266194343566895,bearings_bushings_guides,0.16996082663536072,compact_block,0.007999420166015625,0.009999990463256836,0.007999897003173828,0.00025123247178271413,0.08270111680030823,low_confidence
58374,Mesh [FBlg],screws_bolts_studs,0.2000633031129837,pins_rivets_keys,0.1967693567276001,compact_block,0.00994873046875,0.009999990463256836,0.010000228881835938,0.0003001725417561829,0.003293946385383606,low_confidence
58375,Mesh [FBmg],screws_bolts_studs,0.26321181654930115,bearings_bushings_guides,0.12027202546596527,compact_block,0.007144927978515625,0.006000041961669922,0.006000041961669922,0.00013216817751526833,0.14293979108333588,low_confidence
58377,Mesh [FBog],screws_bolts_studs,0.3410280644893646,bearings_bushings_guides,0.13907204568386078,compact_block,0.00994873046875,0.009999990463256836,0.010000228881835938,0.00030017265817150474,0.20195601880550385,low_confidence
58378,Mesh [FBpg],screws_bolts_studs,0.25218722224235535,springs,0.1299416869878769,compact_block,0.007144927978515625,0.006000041961669922,0.006000041961669922,0.00013216788647696376,0.12224553525447845,low_confidence
58380,Mesh [FBrg],bearings_bushings_guides,0.2107277512550354,pins_rivets_keys,0.16833525896072388,irregular,0.0211029052734375,0.009999990463256836,0.009999990463256836,0.0006803908036090434,0.04239249229431152,low_confidence
58381,Mesh [FBsg],nuts,0.28343597054481506,plates_discs_shapes,0.19385364651679993,irregular,0.02500152587890625,0.10800004005432129,0.125,0.03822663053870201,0.08958232402801514,low_confidence
58382,Mesh [FBtg],pins_rivets_keys,0.21223609149456024,bearings_bushings_guides,0.210173562169075,irregular,0.0211029052734375,0.009999990463256836,0.009999990463256836,0.0006803908036090434,0.0020625293254852295,low_confidence
58384,Mesh [FBvg],handles_controls,0.32797902822494507,pins_rivets_keys,0.09780627489089966,irregular,0.12298965454101562,0.019999980926513672,0.059996843338012695,0.016649020835757256,0.2301727533340454,low_confidence
58385,Mesh [FBwg],handles_controls,0.24295659363269806,joints_clamps_structural_connectors,0.1550370454788208,irregular,0.12298965454101562,0.019999980926513672,0.059996843338012695,0.016649020835757256,0.08791954815387726,low_confidence
58386,Mesh [FBxg],handles_controls,0.37194350361824036,joints_clamps_structural_connectors,0.08596139401197433,irregular,0.12298965454101562,0.019999980926513672,0.059996843338012695,0.016649020835757256,0.285982109606266,low_confidence
58391,Mesh [FC2g],plates_discs_shapes,0.19154472649097443,washers_rings_spacers,0.1688726246356964,flat_plate,0.13000106811523438,0.009999990463256836,0.46000003814697266,0.08507033437490463,0.022672101855278015,low_confidence
58414,Mesh [FCPg],pins_rivets_keys,0.37969672679901123,springs,0.33647477626800537,flat_plate,1.2999992370605469,0.10000014305114746,0.10000038146972656,0.8887147307395935,0.04322195053100586,low_confidence
58415,Mesh [FCQg],springs,0.38543930649757385,pins_rivets_keys,0.28448280692100525,flat_plate,1.2999992370605469,0.10000014305114746,0.10000038146972656,0.8887094259262085,0.1009564995765686,low_confidence
58419,Mesh [FCUg],screws_bolts_studs,0.20365096628665924,bearings_bushings_guides,0.13955767452716827,compact_block,0.00499725341796875,0.005000114440917969,0.004999637603759766,7.850705878809094e-05,0.06409329175949097,low_confidence
58421,Mesh [FCWg],screws_bolts_studs,0.17919480800628662,bearings_bushings_guides,0.17710714042186737,compact_block,0.00499725341796875,0.005000114440917969,0.005000114440917969,7.850740075809881e-05,0.0020876675844192505,low_confidence
58423,Mesh [FCYg],screws_bolts_studs,0.22959595918655396,bearings_bushings_guides,0.14048632979393005,compact_block,0.003997802734375,0.004999876022338867,0.0039997100830078125,6.280589150264859e-05,0.0891096293926239,low_confidence
58425,Mesh [FCag],screws_bolts_studs,0.2496112734079361,bearings_bushings_guides,0.1511014699935913,compact_block,0.005001068115234375,0.004999876022338867,0.004999637603759766,7.850860129110515e-05,0.09850980341434479,low_confidence
58427,Mesh [FCcg],pins_rivets_keys,0.16870565712451935,screws_bolts_studs,0.15926003456115723,round_or_cubic,0.007999420166015625,0.005000114440917969,0.008000373840332031,0.00012561268522404134,0.009445622563362122,low_confidence
58429,Mesh [FCeg],pins_rivets_keys,0.32481008768081665,joints_clamps_structural_connectors,0.11525048315525055,round_or_cubic,0.007999420166015625,0.005000114440917969,0.008000373840332031,0.00012562070332933217,0.2095596045255661,low_confidence
58430,Mesh [FCfg],screws_bolts_studs,0.3302386701107025,bearings_bushings_guides,0.1631610095500946,compact_block,0.005001068115234375,0.004999876022338867,0.004999637603759766,7.850844122003764e-05,0.1670776605606079,low_confidence
58433,Mesh [FCig],screws_bolts_studs,0.22856761515140533,bearings_bushings_guides,0.16902965307235718,compact_block,0.00499725341796875,0.005000114440917969,0.005000114440917969,7.850690599298105e-05,0.05953796207904816,low_confidence
58434,Mesh [FCjg],screws_bolts_studs,0.23602837324142456,bearings_bushings_guides,0.11615989357233047,compact_block,0.00499725341796875,0.005000114440917969,0.005000114440917969,7.850769907236099e-05,0.11986847966909409,low_confidence
58435,Mesh [FCkg],screws_bolts_studs,0.28932154178619385,bearings_bushings_guides,0.16983439028263092,compact_block,0.003997802734375,0.004999876022338867,0.004000186920166016,6.280731031438336e-05,0.11948715150356293,low_confidence
58436,Mesh [FClg],pins_rivets_keys,0.26777100563049316,bearings_bushings_guides,0.13191059231758118,compact_block,0.005001068115234375,0.006000041961669922,0.005999565124511719,9.423054871149361e-05,0.135860413312912,low_confidence
58437,Mesh [FCmg],pins_rivets_keys,0.14475537836551666,bearings_bushings_guides,0.14223308861255646,compact_block,0.005001068115234375,0.006000041961669922,0.006000041961669922,9.422932635061443e-05,0.002522289752960205,low_confidence
58439,Mesh [FCog],pins_rivets_keys,0.22234299778938293,bearings_bushings_guides,0.18200349807739258,compact_block,0.005001068115234375,0.006000041961669922,0.006000041961669922,9.422986477147788e-05,0.040339499711990356,low_confidence
58440,Mesh [FCpg],screws_bolts_studs,0.25984880328178406,bearings_bushings_guides,0.14690519869327545,compact_block,0.004001617431640625,0.005000114440917969,0.004000186920166016,6.281001697061583e-05,0.1129436045885086,low_confidence
58441,Mesh [FCqg],pins_rivets_keys,0.21500571072101593,bearings_bushings_guides,0.15365765988826752,compact_block,0.005001068115234375,0.006000041961669922,0.006000041961669922,9.42295155255124e-05,0.06134805083274841,low_confidence
58442,Mesh [FCrg],pins_rivets_keys,0.24508005380630493,bearings_bushings_guides,0.19808460772037506,compact_block,0.005001068115234375,0.006000041961669922,0.006000041961669922,9.423025039723143e-05,0.04699544608592987,low_confidence
58443,Mesh [FCsg],screws_bolts_studs,0.31762853264808655,bearings_bushings_guides,0.1660759449005127,compact_block,0.004001617431640625,0.005000114440917969,0.0039997100830078125,6.281083915382624e-05,0.15155258774757385,low_confidence
58444,Mesh [FCtg],pins_rivets_keys,0.306488037109375,bearings_bushings_guides,0.12031581997871399,compact_block,0.005001068115234375,0.006000041961669922,0.005999565124511719,9.423054871149361e-05,0.186172217130661,low_confidence
58447,Mesh [FCwg],pins_rivets_keys,0.3946574032306671,washers_rings_spacers,0.10002893209457397,compact_block,0.005001068115234375,0.006000041961669922,0.006000041961669922,9.422986477147788e-05,0.29462847113609314,low_confidence
58448,Mesh [FCxg],screws_bolts_studs,0.3356521725654602,bearings_bushings_guides,0.14443270862102509,compact_block,0.004001617431640625,0.005000114440917969,0.004000186920166016,6.28097404842265e-05,0.19121946394443512,low_confidence
58449,Mesh [FCyg],pins_rivets_keys,0.3463825285434723,bearings_bushings_guides,0.13472124934196472,compact_block,0.005001068115234375,0.006000041961669922,0.006000041961669922,9.422952280147001e-05,0.21166127920150757,low_confidence
58450,Mesh [FCzg],pins_rivets_keys,0.3346060812473297,washers_rings_spacers,0.1163163110613823,compact_block,0.005001068115234375,0.006000041961669922,0.006000041961669922,9.423025039723143e-05,0.21828977018594742,low_confidence
58451,Mesh [FD0g],screws_bolts_studs,0.25374141335487366,bearings_bushings_guides,0.16003268957138062,compact_block,0.004001617431640625,0.005000114440917969,0.0039997100830078125,6.28105626674369e-05,0.09370872378349304,low_confidence
58454,Mesh [FD3g],screws_bolts_studs,0.2287621945142746,bearings_bushings_guides,0.13902254402637482,compact_block,0.0059967041015625,0.004999876022338867,0.006000041961669922,9.421719005331397e-05,0.08973965048789978,low_confidence
58458,Mesh [FD7g],pins_rivets_keys,0.1802743673324585,screws_bolts_studs,0.1615968942642212,compact_block,0.006000518798828125,0.005000114440917969,0.006000041961669922,9.421205322723836e-05,0.018677473068237305,low_confidence
58459,Mesh [FD8g],pins_rivets_keys,0.15244817733764648,screws_bolts_studs,0.13283787667751312,compact_block,0.006000518798828125,0.005000114440917969,0.006000041961669922,9.421267168363556e-05,0.019610300660133362,low_confidence
58460,Mesh [FD9g],screws_bolts_studs,0.24635982513427734,bearings_bushings_guides,0.11456796526908875,compact_block,0.0059967041015625,0.005000114440917969,0.006000041961669922,9.422106813872233e-05,0.1317918598651886,low_confidence
58462,Mesh [FDBg],plates_discs_shapes,0.31562402844429016,joints_clamps_structural_connectors,0.24870575964450836,flat_plate,1.160003662109375,0.45400047302246094,0.014999866485595703,1.0226733684539795,0.0669182687997818,low_confidence
58463,Mesh [FDCg],pins_rivets_keys,0.2629665732383728,pipe_fittings_valves_nozzles,0.09874439984560013,compact_block,0.009998321533203125,0.009999990463256836,0.014999866485595703,0.00047104450641199946,0.16422217339277267,low_confidence
58466,Mesh [FDFg],pins_rivets_keys,0.3468290865421295,pipe_fittings_valves_nozzles,0.11549446731805801,irregular,0.006000518798828125,0.006000041961669922,0.014999866485595703,0.00028262875275686383,0.2313346192240715,low_confidence
58467,Mesh [FDGg],screws_bolts_studs,0.23339825868606567,pins_rivets_keys,0.1756628453731537,irregular,0.007999420166015625,0.00800013542175293,0.014999866485595703,0.0003768281894735992,0.05773541331291199,low_confidence
58468,Mesh [FDHg],pins_rivets_keys,0.23811720311641693,screws_bolts_studs,0.1487191915512085,irregular,0.007999420166015625,0.007999897003173828,0.014999866485595703,0.0003768378228414804,0.08939801156520844,low_confidence
58469,Mesh [FDIg],pins_rivets_keys,0.2125781625509262,screws_bolts_studs,0.19223599135875702,irregular,0.007999420166015625,0.007999897003173828,0.014999866485595703,0.000376827985746786,0.02034217119216919,low_confidence
58470,Mesh [FDJg],plates_discs_shapes,0.3127768635749817,joints_clamps_structural_connectors,0.23368781805038452,flat_plate,1.160003662109375,0.377000093460083,0.014999866485595703,0.8764679431915283,0.07908904552459717,low_confidence
58471,Mesh [FDKg],pins_rivets_keys,0.21317873895168304,screws_bolts_studs,0.18056942522525787,irregular,0.007999420166015625,0.007999897003173828,0.014999866485595703,0.00037683785194531083,0.03260931372642517,low_confidence
58475,Mesh [FDOg],pins_rivets_keys,0.2066534012556076,screws_bolts_studs,0.1771056056022644,irregular,0.007999420166015625,0.00800013542175293,0.014999866485595703,0.00037683796836063266,0.0295477956533432,low_confidence
58478,Mesh [FDRg],pins_rivets_keys,0.2447381615638733,screws_bolts_studs,0.1122683584690094,irregular,0.007999420166015625,0.007999897003173828,0.014999866485595703,0.0003768287133425474,0.1324698030948639,low_confidence
58479,Mesh [FDSg],pins_rivets_keys,0.2012566775083542,screws_bolts_studs,0.17917628586292267,irregular,0.007999420166015625,0.007999897003173828,0.014999866485595703,0.0003768378228414804,0.02208039164543152,low_confidence
58480,Mesh [FDTg],pins_rivets_keys,0.243818998336792,screws_bolts_studs,0.1480281949043274,irregular,0.007999420166015625,0.007999897003173828,0.014999866485595703,0.0003768273163586855,0.0957908034324646,low_confidence
58484,Mesh [FDXg],joints_clamps_structural_connectors,0.37549352645874023,plates_discs_shapes,0.29646024107933044,flat_plate,0.25800323486328125,0.009999990463256836,1.3120002746582031,0.7086876630783081,0.07903328537940979,low_confidence
