order,node_name,predicted_class,confidence,second_class,second_confidence,shape_hint,bbox_size_x,bbox_size_y,bbox_size_z,surface_area,margin,reason
2296,Mesh.2295,pins_rivets_keys,0.38184329867362976,screws_bolts_studs,0.18437708914279938,irregular,0.003000020980834961,0.007499992847442627,0.00299999862909317,8.027030708035454e-05,0.19746620953083038,low_confidence
2298,Mesh.2297,pins_rivets_keys,0.31835460662841797,plates_discs_shapes,0.18542277812957764,irregular,0.022000014781951904,0.008000001311302185,0.0033999979496002197,0.0005314921145327389,0.13293182849884033,low_confidence
2305,Mesh.2304,screws_bolts_studs,0.3149704039096832,pins_rivets_keys,0.30290406942367554,irregular,0.003000020980834961,0.007499992847442627,0.00299999862909317,8.027030708035454e-05,0.01206633448600769,low_confidence
2307,Mesh.2306,handles_controls,0.25167766213417053,pins_rivets_keys,0.12630456686019897,flat_plate,0.07950001955032349,0.007200002670288086,0.017399996519088745,0.004625560715794563,0.12537309527397156,low_confidence
2309,Mesh.2308,plates_discs_shapes,0.3054963946342468,handles_controls,0.18100062012672424,irregular,0.026000022888183594,0.007500007748603821,0.02239999920129776,0.0020482828840613365,0.12449577450752258,low_confidence
2314,Mesh.2313,screws_bolts_studs,0.331697940826416,pins_rivets_keys,0.19942449033260345,irregular,0.003000020980834961,0.007499992847442627,0.00299999862909317,8.027030708035454e-05,0.13227345049381256,low_confidence
2316,Mesh.2315,handles_controls,0.18952295184135437,pins_rivets_keys,0.17926158010959625,flat_plate,0.07950001955032349,0.007200002670288086,0.017399996519088745,0.004625560715794563,0.010261371731758118,low_confidence
2318,Mesh.2317,plates_discs_shapes,0.31891384720802307,joints_clamps_structural_connectors,0.23838940262794495,irregular,0.026000022888183594,0.007500007748603821,0.02239999920129776,0.0020482828840613365,0.08052444458007812,low_confidence
2319,Mesh.2318,pins_rivets_keys,0.23378096520900726,bearings_bushings_guides,0.12772664427757263,flat_plate,0.1597500443458557,0.021499991416931152,0.01600000262260437,0.013313994742929935,0.10605432093143463,low_confidence
2324,Mesh.2323,pins_rivets_keys,0.3715631663799286,screws_bolts_studs,0.20142441987991333,irregular,0.003000020980834961,0.007499992847442627,0.00299999862909317,8.027030708035454e-05,0.17013874650001526,low_confidence
2326,Mesh.2325,handles_controls,0.18766824901103973,pins_rivets_keys,0.1493302285671234,flat_plate,0.07950001955032349,0.007200002670288086,0.017399996519088745,0.004625560250133276,0.03833802044391632,low_confidence
2328,Mesh.2327,plates_discs_shapes,0.23874379694461823,handles_controls,0.15467235445976257,irregular,0.025999993085861206,0.007500007748603821,0.02239999920129776,0.0020482814870774746,0.08407144248485565,low_confidence
2333,Mesh.2332,pins_rivets_keys,0.377700537443161,screws_bolts_studs,0.19017493724822998,irregular,0.003000020980834961,0.007499992847442627,0.00299999862909317,8.027008880162612e-05,0.18752560019493103,low_confidence
2334,Mesh.2333,screws_bolts_studs,0.30363932251930237,pins_rivets_keys,0.29329314827919006,irregular,0.003000020980834961,0.007499992847442627,0.00299999862909317,8.027008880162612e-05,0.010346174240112305,low_confidence
2335,Mesh.2334,handles_controls,0.36964499950408936,pins_rivets_keys,0.1432783454656601,flat_plate,0.0794999897480011,0.007200002670288086,0.017399996519088745,0.004625558853149414,0.22636665403842926,low_confidence
2336,Mesh.2335,pins_rivets_keys,0.33291128277778625,plates_discs_shapes,0.18922460079193115,irregular,0.021999984979629517,0.008000001311302185,0.0033999979496002197,0.0005314914742484689,0.1436866819858551,low_confidence
2337,Mesh.2336,joints_clamps_structural_connectors,0.3835505247116089,plates_discs_shapes,0.13870945572853088,irregular,0.025999993085861206,0.007500007748603821,0.02239999920129776,0.0020482814870774746,0.244841068983078,low_confidence
2343,Mesh.2342,pins_rivets_keys,0.26813244819641113,screws_bolts_studs,0.26604580879211426,irregular,0.0029999911785125732,0.007499992847442627,0.00299999862909317,8.027008880162612e-05,0.002086639404296875,low_confidence
2345,Mesh.2344,handles_controls,0.26951926946640015,plates_discs_shapes,0.11959844827651978,flat_plate,0.07950000464916229,0.007200002670288086,0.017399996519088745,0.004625559318810701,0.14992082118988037,low_confidence
2346,Mesh.2345,pins_rivets_keys,0.357970267534256,handles_controls,0.16663429141044617,irregular,0.02199999988079071,0.008000001311302185,0.0033999979496002197,0.0005314917652867734,0.19133597612380981,low_confidence
2347,Mesh.2346,handles_controls,0.2551373541355133,plates_discs_shapes,0.18162758648395538,irregular,0.0260000079870224,0.007500007748603821,0.02239999920129776,0.0020482817199081182,0.07350976765155792,low_confidence
2352,Mesh.2351,screws_bolts_studs,0.32402849197387695,pins_rivets_keys,0.25733089447021484,irregular,0.003000006079673767,0.007499992847442627,0.00299999862909317,8.027009607758373e-05,0.06669759750366211,low_confidence
2354,Mesh.2353,handles_controls,0.3652835786342621,pins_rivets_keys,0.09376678615808487,flat_plate,0.07950000464916229,0.007200002670288086,0.017399996519088745,0.004625559784471989,0.2715167924761772,low_confidence
2356,Mesh.2355,joints_clamps_structural_connectors,0.35851234197616577,plates_discs_shapes,0.29620301723480225,irregular,0.026000000536441803,0.007500007748603821,0.02239999920129776,0.0020482817199081182,0.062309324741363525,low_confidence
2364,Mesh.2363,handles_controls,0.18824373185634613,plates_discs_shapes,0.1856876015663147,flat_plate,0.07949995994567871,0.007200002670288086,0.017399996519088745,0.004625558853149414,0.002556130290031433,low_confidence
2365,Mesh.2364,pins_rivets_keys,0.27038371562957764,handles_controls,0.14686158299446106,irregular,0.021999835968017578,0.008000001311302185,0.0033999979496002197,0.0005314879817888141,0.12352213263511658,low_confidence
2366,Mesh.2365,plates_discs_shapes,0.2143101841211319,joints_clamps_structural_connectors,0.18583260476589203,irregular,0.026000022888183594,0.007500007748603821,0.02239999920129776,0.0020482810214161873,0.028477579355239868,low_confidence
2372,Mesh.2371,pins_rivets_keys,0.36733514070510864,screws_bolts_studs,0.2158924639225006,irregular,0.0029997825622558594,0.007499992847442627,0.00299999862909317,8.026995055843145e-05,0.15144267678260803,low_confidence
2373,Mesh.2372,handles_controls,0.27674537897109985,bearings_bushings_guides,0.12066520750522614,flat_plate,0.07949995994567871,0.007200002670288086,0.017399996519088745,0.004625558853149414,0.15608017146587372,low_confidence
2374,Mesh.2373,plates_discs_shapes,0.2835371494293213,pins_rivets_keys,0.24610091745853424,irregular,0.021999835968017578,0.008000001311302185,0.0033999979496002197,0.0005314879817888141,0.03743623197078705,low_confidence
2375,Mesh.2374,handles_controls,0.19799616932868958,pipe_fittings_valves_nozzles,0.13971643149852753,irregular,0.026000022888183594,0.007500007748603821,0.02239999920129776,0.0020482810214161873,0.05827973783016205,low_confidence
2376,Mesh.2375,handles_controls,0.19608791172504425,pins_rivets_keys,0.15108172595500946,flat_plate,0.15974998474121094,0.021499991416931152,0.01600000262260437,0.013313987292349339,0.04500618577003479,low_confidence
2383,Mesh.2382,handles_controls,0.24240198731422424,pins_rivets_keys,0.13000209629535675,flat_plate,0.07949995994567871,0.007200002670288086,0.017399996519088745,0.004625558853149414,0.11239989101886749,low_confidence
2384,Mesh.2383,pins_rivets_keys,0.3622533082962036,handles_controls,0.16488270461559296,irregular,0.021999835968017578,0.008000001311302185,0.0033999979496002197,0.0005314879817888141,0.19737060368061066,low_confidence
2385,Mesh.2384,plates_discs_shapes,0.38659054040908813,joints_clamps_structural_connectors,0.12022887915372849,irregular,0.026000022888183594,0.007500007748603821,0.02239999920129776,0.0020482810214161873,0.26636166125535965,low_confidence
2390,Mesh.2389,screws_bolts_studs,0.30869466066360474,pins_rivets_keys,0.2824454605579376,irregular,0.0029997825622558594,0.007499992847442627,0.00299999862909317,8.026995055843145e-05,0.026249200105667114,low_confidence
2391,Mesh.2390,screws_bolts_studs,0.36509913206100464,pins_rivets_keys,0.19371344149112701,irregular,0.003000020980834961,0.007499992847442627,0.00299999862909317,8.027031435631216e-05,0.17138569056987762,low_confidence
2392,Mesh.2391,handles_controls,0.2993614673614502,pins_rivets_keys,0.14307521283626556,flat_plate,0.07949995994567871,0.007200002670288086,0.017399996519088745,0.004625558387488127,0.15628625452518463,low_confidence
2393,Mesh.2392,pins_rivets_keys,0.37045806646347046,plates_discs_shapes,0.13010652363300323,irregular,0.02200007438659668,0.008000001311302185,0.0033999979496002197,0.0005314934533089399,0.24035154283046722,low_confidence
2394,Mesh.2393,plates_discs_shapes,0.19118185341358185,handles_controls,0.18224893510341644,irregular,0.026000022888183594,0.007500007748603821,0.02239999920129776,0.002048281254246831,0.008932918310165405,low_confidence
2395,Mesh.2394,pins_rivets_keys,0.16907444596290588,handles_controls,0.14732541143894196,flat_plate,0.1597501039505005,0.021499991416931152,0.01600000262260437,0.013313994742929935,0.021749034523963928,low_confidence
2400,Mesh.2399,screws_bolts_studs,0.3851442337036133,pins_rivets_keys,0.2506946325302124,irregular,0.003000020980834961,0.007499992847442627,0.00299999862909317,8.027031435631216e-05,0.13444960117340088,low_confidence
2401,Mesh.2400,pins_rivets_keys,0.33650872111320496,screws_bolts_studs,0.29874953627586365,irregular,0.003000020980834961,0.007499992847442627,0.00299999862909317,8.027031435631216e-05,0.03775918483734131,low_confidence
2402,Mesh.2401,plates_discs_shapes,0.21207791566848755,handles_controls,0.20295991003513336,flat_plate,0.07950007915496826,0.007200002670288086,0.017399996519088745,0.004625561647117138,0.009118005633354187,low_confidence
2403,Mesh.2402,pins_rivets_keys,0.2597457468509674,plates_discs_shapes,0.15831491351127625,irregular,0.02200007438659668,0.008000001311302185,0.0033999979496002197,0.0005314934533089399,0.10143083333969116,low_confidence
2404,Mesh.2403,handles_controls,0.25582629442214966,plates_discs_shapes,0.23168475925922394,irregular,0.026000022888183594,0.007500007748603821,0.02239999920129776,0.0020482828840613365,0.02414153516292572,low_confidence
2411,Mesh.2410,handles_controls,0.31826353073120117,pins_rivets_keys,0.12554998695850372,flat_plate,0.07950007915496826,0.007200002670288086,0.017399996519088745,0.004625561647117138,0.19271354377269745,low_confidence
2412,Mesh.2411,pins_rivets_keys,0.3915559649467468,plates_discs_shapes,0.17468766868114471,irregular,0.02200007438659668,0.008000001311302185,0.0033999979496002197,0.0005314934533089399,0.2168682962656021,low_confidence
2413,Mesh.2412,plates_discs_shapes,0.2517724335193634,handles_controls,0.15917904675006866,irregular,0.026000022888183594,0.007500007748603821,0.02239999920129776,0.0020482828840613365,0.09259338676929474,low_confidence
2414,Mesh.2413,pins_rivets_keys,0.2854245603084564,motors_gearmotors,0.13937677443027496,flat_plate,0.15974998474121094,0.021499991416931152,0.01600000262260437,0.013313991017639637,0.14604778587818146,low_confidence
2420,Mesh.2419,pins_rivets_keys,0.31964272260665894,screws_bolts_studs,0.2548414170742035,irregular,0.003000020980834961,0.007499992847442627,0.00299999862909317,8.027031435631216e-05,0.06480130553245544,low_confidence
2421,Mesh.2420,pins_rivets_keys,0.32371169328689575,handles_controls,0.12310731410980225,flat_plate,0.07950007915496826,0.007200002670288086,0.017399996519088745,0.004625561647117138,0.2006043791770935,low_confidence
2422,Mesh.2421,pins_rivets_keys,0.3896961212158203,handles_controls,0.14636729657649994,irregular,0.02200007438659668,0.008000001311302185,0.0033999979496002197,0.0005314934533089399,0.24332882463932037,low_confidence
2423,Mesh.2422,plates_discs_shapes,0.19710475206375122,handles_controls,0.1775483787059784,irregular,0.026000022888183594,0.007500007748603821,0.02239999920129776,0.0020482828840613365,0.019556373357772827,low_confidence
2430,Mesh.2429,handles_controls,0.22380951046943665,joints_clamps_structural_connectors,0.1243257001042366,flat_plate,0.07950007915496826,0.007200002670288086,0.017399996519088745,0.004625561647117138,0.09948381036520004,low_confidence
2432,Mesh.2431,handles_controls,0.3875974118709564,joints_clamps_structural_connectors,0.15171124041080475,irregular,0.026000022888183594,0.007500007748603821,0.02239999920129776,0.0020482828840613365,0.23588617146015167,low_confidence
2433,Mesh.2432,pins_rivets_keys,0.2740238904953003,bearings_bushings_guides,0.18014852702617645,flat_plate,0.15974998474121094,0.021499991416931152,0.01600000262260437,0.013313991017639637,0.09387536346912384,low_confidence
2440,Mesh.2439,pins_rivets_keys,0.21814268827438354,washers_rings_spacers,0.14208683371543884,flat_plate,0.07950007915496826,0.007200002670288086,0.017399996519088745,0.004625561647117138,0.0760558545589447,low_confidence
2441,Mesh.2440,pins_rivets_keys,0.34299230575561523,plates_discs_shapes,0.18969599902629852,irregular,0.02200007438659668,0.008000001311302185,0.0033999979496002197,0.0005314934533089399,0.1532963067293167,low_confidence
2442,Mesh.2441,joints_clamps_structural_connectors,0.2940067946910858,plates_discs_shapes,0.21052797138690948,irregular,0.026000022888183594,0.007500007748603821,0.02239999920129776,0.0020482828840613365,0.08347882330417633,low_confidence
2448,Mesh.2447,screws_bolts_studs,0.2893190383911133,pins_rivets_keys,0.2711273729801178,irregular,0.003000020980834961,0.007499992847442627,0.00299999862909317,8.027031435631216e-05,0.018191665410995483,low_confidence
2449,Mesh.2448,handles_controls,0.17120873928070068,pins_rivets_keys,0.1528722047805786,flat_plate,0.07950007915496826,0.007200002670288086,0.017399996519088745,0.004625561647117138,0.01833653450012207,low_confidence
2450,Mesh.2449,pins_rivets_keys,0.37907102704048157,plates_discs_shapes,0.19723644852638245,irregular,0.02200007438659668,0.008000001311302185,0.0033999979496002197,0.0005314934533089399,0.18183457851409912,low_confidence
2451,Mesh.2450,handles_controls,0.3280888795852661,joints_clamps_structural_connectors,0.19118574261665344,irregular,0.026000022888183594,0.007500007748603821,0.02239999920129776,0.0020482828840613365,0.13690313696861267,low_confidence
2459,Mesh.2458,handles_controls,0.20087681710720062,pins_rivets_keys,0.16172461211681366,flat_plate,0.07950007915496826,0.007200002670288086,0.017399996519088745,0.004625561647117138,0.03915220499038696,low_confidence
2460,Mesh.2459,pins_rivets_keys,0.38252580165863037,plates_discs_shapes,0.14921525120735168,irregular,0.02200007438659668,0.008000001311302185,0.0033999979496002197,0.0005314934533089399,0.2333105504512787,low_confidence
2468,Mesh.2467,handles_controls,0.261363685131073,joints_clamps_structural_connectors,0.20695769786834717,flat_plate,0.07950007915496826,0.007200002670288086,0.017399996519088745,0.004625561647117138,0.05440598726272583,low_confidence
2470,Mesh.2469,plates_discs_shapes,0.33357101678848267,handles_controls,0.15444472432136536,irregular,0.026000022888183594,0.007500007748603821,0.02239999920129776,0.0020482828840613365,0.1791262924671173,low_confidence
2471,Mesh.2470,pins_rivets_keys,0.3102627694606781,bearings_bushings_guides,0.12609417736530304,flat_plate,0.15974998474121094,0.021499991416931152,0.01600000262260437,0.013313991017639637,0.18416859209537506,low_confidence
2480,Mesh.2479,screws_bolts_studs,0.33767279982566833,pins_rivets_keys,0.23264619708061218,irregular,0.0030000004917383194,0.007499992847442627,0.00299999862909317,8.027010335354134e-05,0.10502660274505615,low_confidence
2481,Mesh.2480,bearings_bushings_guides,0.17184506356716156,handles_controls,0.14570066332817078,flat_plate,0.07900000363588333,0.007200002670288086,0.017399996519088745,0.004598458297550678,0.026144400238990784,low_confidence
2482,Mesh.2481,plates_discs_shapes,0.23136059939861298,handles_controls,0.1754949688911438,irregular,0.022000000812113285,0.00849999487400055,0.0033999979496002197,0.0005317250033840537,0.05586563050746918,low_confidence
2492,Mesh.2491,handles_controls,0.3079003393650055,motors_gearmotors,0.16937580704689026,irregular,0.04500007629394531,0.016900017857551575,0.027000002562999725,0.007033269852399826,0.13852453231811523,low_confidence
2495,Mesh.2494,handles_controls,0.36728960275650024,motors_gearmotors,0.13644427061080933,irregular,0.04500007629394531,0.016900017857551575,0.027000002562999725,0.007033269852399826,0.23084533214569092,low_confidence
2496,Mesh.2495,motors_gearmotors,0.2698342502117157,handles_controls,0.24164177477359772,irregular,0.04500007629394531,0.016900017857551575,0.027000002562999725,0.007033269852399826,0.02819247543811798,low_confidence
2499,Mesh.2498,motors_gearmotors,0.2874663472175598,handles_controls,0.17884086072444916,irregular,0.04500007629394531,0.016900017857551575,0.027000002562999725,0.007033269852399826,0.10862548649311066,low_confidence
2501,Mesh.2500,handles_controls,0.2574179470539093,motors_gearmotors,0.18999353051185608,irregular,0.04500007629394531,0.016900017857551575,0.027000002562999725,0.007033276837319136,0.06742441654205322,low_confidence
2502,Mesh.2501,motors_gearmotors,0.2901885211467743,handles_controls,0.26577234268188477,irregular,0.04500001668930054,0.016900017857551575,0.027000002562999725,0.007033257745206356,0.024416178464889526,low_confidence
2504,Mesh.2503,handles_controls,0.22290655970573425,motors_gearmotors,0.20555177330970764,irregular,0.04500001668930054,0.016900017857551575,0.027000002562999725,0.007033257745206356,0.01735478639602661,low_confidence
2514,Mesh.2513,plates_discs_shapes,0.3410118520259857,washers_rings_spacers,0.13845565915107727,flat_plate,0.0382491797208786,0.0020000040531158447,0.024105921387672424,0.0010945505928248167,0.20255619287490845,low_confidence
2518,Mesh.2517,washers_rings_spacers,0.2678733468055725,bearings_bushings_guides,0.1800173968076706,flat_plate,0.03922003507614136,0.0020000040531158447,0.0193818137049675,0.0012254387838765979,0.08785594999790192,low_confidence
2523,Mesh.2522,joints_clamps_structural_connectors,0.2325945943593979,handles_controls,0.15291212499141693,irregular,0.03550004959106445,0.01000000536441803,0.0357000008225441,0.004624123685061932,0.07968246936798096,low_confidence
2533,Mesh.2532,handles_controls,0.27334633469581604,plates_discs_shapes,0.1722290962934494,irregular,0.03550004959106445,0.01000000536441803,0.0357000008225441,0.004624123685061932,0.10111723840236664,low_confidence
2538,Mesh.2537,washers_rings_spacers,0.2837894856929779,plates_discs_shapes,0.20390747487545013,flat_plate,0.03922003507614136,0.0020000040531158447,0.0193818137049675,0.0012254387838765979,0.07988201081752777,low_confidence
2553,Mesh.2552,handles_controls,0.26026931405067444,plates_discs_shapes,0.23559342324733734,irregular,0.03549998998641968,0.01000000536441803,0.0357000008225441,0.004624123685061932,0.024675890803337097,low_confidence
2563,Mesh.2562,handles_controls,0.21310824155807495,joints_clamps_structural_connectors,0.2027544230222702,irregular,0.03549998998641968,0.01000000536441803,0.0357000008225441,0.004624123685061932,0.010353818535804749,low_confidence
2564,Mesh.2563,washers_rings_spacers,0.25575947761535645,plates_discs_shapes,0.15168051421642303,flat_plate,0.03450000286102295,0.0020000040531158447,0.02160000056028366,0.0012254404136911035,0.10407896339893341,low_confidence
2568,Mesh.2567,washers_rings_spacers,0.28377947211265564,bearings_bushings_guides,0.1588752567768097,flat_plate,0.03922000527381897,0.0020000040531158447,0.0193818137049675,0.0012254392495378852,0.12490421533584595,low_confidence
2573,Mesh.2572,plates_discs_shapes,0.36786359548568726,handles_controls,0.12467134743928909,irregular,0.03549998998641968,0.01000000536441803,0.0357000008225441,0.004624123685061932,0.24319224804639816,low_confidence
2574,Mesh.2573,washers_rings_spacers,0.35643330216407776,bearings_bushings_guides,0.11876516044139862,flat_plate,0.03450000286102295,0.0020000040531158447,0.02160000056028366,0.0012254404136911035,0.23766814172267914,low_confidence
2578,Mesh.2577,washers_rings_spacers,0.38202354311943054,bearings_bushings_guides,0.10226946324110031,flat_plate,0.03922003507614136,0.0020000040531158447,0.0193818137049675,0.001225440064445138,0.27975407987833023,low_confidence
2584,Mesh.2583,plates_discs_shapes,0.25272294878959656,washers_rings_spacers,0.2492912858724594,flat_plate,0.03450000286102295,0.0020000040531158447,0.02160000056028366,0.001225440064445138,0.003431662917137146,low_confidence
2593,Mesh.2592,plates_discs_shapes,0.26723265647888184,handles_controls,0.234225332736969,irregular,0.03550004959106445,0.01000000536441803,0.0357000008225441,0.004624123685061932,0.03300732374191284,low_confidence
2594,Mesh.2593,bearings_bushings_guides,0.2614040672779083,pipe_fittings_valves_nozzles,0.1923711895942688,flat_plate,0.0344998836517334,0.0020000040531158447,0.02160000056028366,0.0012254372704774141,0.06903287768363953,low_confidence
2603,Mesh.2602,plates_discs_shapes,0.22505412995815277,handles_controls,0.15634781122207642,irregular,0.03550004959106445,0.01000000536441803,0.0357000008225441,0.004624123685061932,0.06870631873607635,low_confidence
2604,Mesh.2603,plates_discs_shapes,0.2988816499710083,washers_rings_spacers,0.1525048017501831,flat_plate,0.0345001220703125,0.0020000040531158447,0.020033948123455048,0.001112219411879778,0.1463768482208252,low_confidence
2613,Mesh.2612,plates_discs_shapes,0.29811927676200867,bearings_bushings_guides,0.19878427684307098,irregular,0.0354999303817749,0.01000000536441803,0.0357000008225441,0.004624119959771633,0.09933499991893768,low_confidence
2618,Mesh.2617,washers_rings_spacers,0.26424354314804077,plates_discs_shapes,0.18820197880268097,flat_plate,0.03921997547149658,0.0020000040531158447,0.0193818137049675,0.0012254389002919197,0.0760415643453598,low_confidence
2623,Mesh.2622,handles_controls,0.3777124583721161,plates_discs_shapes,0.15737712383270264,irregular,0.0354999303817749,0.01000000536441803,0.0357000008225441,0.004624119959771633,0.22033533453941345,low_confidence
2632,Mesh.2631,pins_rivets_keys,0.3298931121826172,screws_bolts_studs,0.2354188859462738,long_slender,0.003999948501586914,0.013999998569488525,0.003986343741416931,0.00021824095165356994,0.09447422623634338,low_confidence
2633,Mesh.2632,handles_controls,0.2801220118999481,joints_clamps_structural_connectors,0.19130663573741913,irregular,0.0354999303817749,0.01000000536441803,0.0357000008225441,0.004624119959771633,0.08881537616252899,low_confidence
2634,Mesh.2633,plates_discs_shapes,0.2010549157857895,bearings_bushings_guides,0.20046675205230713,flat_plate,0.03450000286102295,0.0020000040531158447,0.02160000056028366,0.0012254384346306324,0.0005881637334823608,low_confidence
2643,Mesh.2642,plates_discs_shapes,0.2720072567462921,handles_controls,0.15528805553913116,irregular,0.0354999303817749,0.01000000536441803,0.0357000008225441,0.004624119959771633,0.11671920120716095,low_confidence
2644,Mesh.2643,washers_rings_spacers,0.2969745993614197,plates_discs_shapes,0.1735624074935913,flat_plate,0.03450000286102295,0.0020000040531158447,0.02160000056028366,0.0012254384346306324,0.12341219186782837,low_confidence
2653,Mesh.2652,plates_discs_shapes,0.2628353238105774,joints_clamps_structural_connectors,0.23377057909965515,irregular,0.0354999303817749,0.01000000536441803,0.0357000008225441,0.004624119959771633,0.02906474471092224,low_confidence
2658,Mesh.2657,washers_rings_spacers,0.37243399024009705,plates_discs_shapes,0.10960854589939117,flat_plate,0.03921997547149658,0.0020000040531158447,0.0193818137049675,0.0012254389002919197,0.26282544434070587,low_confidence
2663,Mesh.2662,plates_discs_shapes,0.29752829670906067,joints_clamps_structural_connectors,0.14109249413013458,irregular,0.0354999303817749,0.01000000536441803,0.0357000008225441,0.004624119959771633,0.1564358025789261,low_confidence
2664,Mesh.2663,washers_rings_spacers,0.3304629623889923,bearings_bushings_guides,0.15248361229896545,flat_plate,0.03450000286102295,0.0020000040531158447,0.02160000056028366,0.0012254384346306324,0.17797935009002686,low_confidence
2668,Mesh.2667,washers_rings_spacers,0.28346216678619385,bearings_bushings_guides,0.1914726197719574,flat_plate,0.039220020174980164,0.0020000040531158447,0.0193818137049675,0.0012254395987838507,0.09198954701423645,low_confidence
2673,Mesh.2672,bearings_bushings_guides,0.29359471797943115,joints_clamps_structural_connectors,0.13428626954555511,irregular,0.035499997437000275,0.01000000536441803,0.0357000008225441,0.004624122753739357,0.15930844843387604,low_confidence
2683,Mesh.2682,handles_controls,0.2278878390789032,plates_discs_shapes,0.20688724517822266,irregular,0.0354999303817749,0.01000000536441803,0.0357000008225441,0.004624119959771633,0.021000593900680542,low_confidence
2693,Mesh.2692,bearings_bushings_guides,0.2486543208360672,handles_controls,0.14195594191551208,irregular,0.0354999303817749,0.01000000536441803,0.0357000008225441,0.004624119959771633,0.10669837892055511,low_confidence
2698,Mesh.2697,washers_rings_spacers,0.243993878364563,bearings_bushings_guides,0.18571141362190247,flat_plate,0.03921997547149658,0.0020000040531158447,0.0193818137049675,0.0012254389002919197,0.05828246474266052,low_confidence
2703,Mesh.2702,handles_controls,0.3685781955718994,plates_discs_shapes,0.13129231333732605,irregular,0.0354999303817749,0.01000000536441803,0.0357000008225441,0.004624119959771633,0.23728588223457336,low_confidence
2704,Mesh.2703,washers_rings_spacers,0.2547648549079895,bearings_bushings_guides,0.21079538762569427,flat_plate,0.03450000286102295,0.0020000040531158447,0.02160000056028366,0.0012254384346306324,0.04396946728229523,low_confidence
2718,Mesh.2717,plates_discs_shapes,0.24874025583267212,washers_rings_spacers,0.16764990985393524,flat_plate,0.03921997547149658,0.0020000040531158447,0.0193818137049675,0.0012254389002919197,0.08109034597873688,low_confidence
2723,Mesh.2722,bearings_bushings_guides,0.20689313113689423,plates_discs_shapes,0.1834762543439865,irregular,0.0354999303817749,0.01000000536441803,0.0357000008225441,0.004624119959771633,0.023416876792907715,low_confidence
2724,Mesh.2723,washers_rings_spacers,0.20509161055088043,plates_discs_shapes,0.19646573066711426,flat_plate,0.03450000286102295,0.0020000040531158447,0.02160000056028366,0.0012254384346306324,0.008625879883766174,low_confidence
2738,Mesh.2737,washers_rings_spacers,0.33224648237228394,bearings_bushings_guides,0.16347312927246094,flat_plate,0.03922003507614136,0.0020000040531158447,0.0193818137049675,0.0012254395987838507,0.168773353099823,low_confidence
2753,Mesh.2752,bearings_bushings_guides,0.2546871602535248,plates_discs_shapes,0.17082197964191437,irregular,0.03550004959106445,0.01000000536441803,0.0357000008225441,0.004624123685061932,0.08386518061161041,low_confidence
2754,Mesh.2753,washers_rings_spacers,0.2552381455898285,bearings_bushings_guides,0.20220597088336945,flat_plate,0.03450000286102295,0.0020000040531158447,0.02160000056028366,0.001225440762937069,0.053032174706459045,low_confidence
2758,Mesh.2757,washers_rings_spacers,0.39052286744117737,plates_discs_shapes,0.11916092038154602,flat_plate,0.03922003507614136,0.0020000040531158447,0.0193818137049675,0.0012254387838765979,0.27136194705963135,low_confidence
2773,Mesh.2772,handles_controls,0.2482263296842575,plates_discs_shapes,0.2044847160577774,irregular,0.03550004959106445,0.01000000536441803,0.0357000008225441,0.004624123685061932,0.0437416136264801,low_confidence
2774,Mesh.2773,washers_rings_spacers,0.2421865016222,bearings_bushings_guides,0.15728625655174255,flat_plate,0.03450000286102295,0.0020000040531158447,0.02160000056028366,0.001225440762937069,0.08490024507045746,low_confidence
2792,Mesh.2791,motors_gearmotors,0.2824917435646057,handles_controls,0.11787513643503189,irregular,0.044999994337558746,0.016900017857551575,0.027000002562999725,0.007033251225948334,0.16461660712957382,low_confidence
2794,Mesh.2793,motors_gearmotors,0.3545757234096527,handles_controls,0.1819860190153122,irregular,0.04500000365078449,0.016900017857551575,0.027000002562999725,0.007033253088593483,0.17258970439434052,low_confidence
2795,Mesh.2794,screws_bolts_studs,0.3740757405757904,handles_controls,0.15127870440483093,flat_plate,0.032000064849853516,0.002989739179611206,0.0029999911785125732,0.00025883817579597235,0.22279703617095947,low_confidence
2796,Mesh.2795,plates_discs_shapes,0.31504911184310913,joints_clamps_structural_connectors,0.14048649370670319,irregular,0.03099989891052246,0.020999997854232788,0.011200003325939178,0.003100715344771743,0.17456261813640594,low_confidence
2797,Mesh.2796,joints_clamps_structural_connectors,0.39904096722602844,bearings_bushings_guides,0.13589948415756226,irregular,0.03099989891052246,0.020999997854232788,0.011199995875358582,0.0031344627495855093,0.2631414830684662,low_confidence
2798,Mesh.2797,pins_rivets_keys,0.3070519268512726,plates_discs_shapes,0.1457509994506836,flat_plate,0.03600001335144043,0.0040000081062316895,0.015400007367134094,0.001171944080851972,0.161300927400589,low_confidence
2800,Mesh.2799,screws_bolts_studs,0.24919934570789337,springs,0.13870032131671906,flat_plate,0.0014386177062988281,0.001438915729522705,0.024399995803833008,8.728775719646364e-05,0.11049902439117432,low_confidence
2802,Mesh.2801,screws_bolts_studs,0.22446170449256897,springs,0.13247068226337433,flat_plate,0.0014386177062988281,0.001438915729522705,0.024399995803833008,8.728775719646364e-05,0.09199102222919464,low_confidence
2804,Mesh.2803,screws_bolts_studs,0.38666418194770813,springs,0.08337736874818802,flat_plate,0.0014386177062988281,0.001438915729522705,0.024399995803833008,8.728775719646364e-05,0.3032868131995201,low_confidence
