order,node_name,predicted_class,confidence,second_class,second_confidence,shape_hint,bbox_size_x,bbox_size_y,bbox_size_z,surface_area,margin,reason
2866,Mesh.2865,handles_controls,0.34913399815559387,joints_clamps_structural_connectors,0.1568683683872223,long_slender,0.052500009536743164,0.015500068664550781,0.01360011100769043,0.0021955803968012333,0.19226562976837158,low_confidence
2873,Mesh.2872,pipe_fittings_valves_nozzles,0.2187984436750412,joints_clamps_structural_connectors,0.10315140336751938,long_slender,0.016000032424926758,0.015945374965667725,0.053999900817871094,0.0030058282427489758,0.11564704030752182,low_confidence
2874,Mesh.2873,springs,0.16291026771068573,joints_clamps_structural_connectors,0.14631731808185577,flat_plate,0.000800013542175293,0.01620006561279297,0.014908790588378906,5.259897079668008e-05,0.016592949628829956,low_confidence
2878,Mesh.2877,springs,0.2922358512878418,pins_rivets_keys,0.19909299910068512,flat_plate,0.000800013542175293,0.01620006561279297,0.014908313751220703,5.2537994633894414e-05,0.09314285218715668,low_confidence
2879,Mesh.2878,pins_rivets_keys,0.3497190475463867,bearings_bushings_guides,0.1888032704591751,compact_block,0.005800008773803711,0.004499912261962891,0.004484653472900391,0.00016019406029954553,0.1609157770872116,low_confidence
2881,Mesh.2880,handles_controls,0.3587808609008789,motors_gearmotors,0.21634025871753693,compact_block,0.1050000786781311,0.09070003032684326,0.08000016212463379,0.08002377301454544,0.14244060218334198,low_confidence
2882,Mesh.2881,pins_rivets_keys,0.39778509736061096,screws_bolts_studs,0.2249971181154251,compact_block,0.00492820143699646,0.003242015838623047,0.003242015838623047,5.738292747992091e-05,0.17278797924518585,low_confidence
2889,Mesh.2888,pins_rivets_keys,0.3047960102558136,bearings_bushings_guides,0.24278219044208527,irregular,0.007100015878677368,0.004484772682189941,0.004499912261962891,0.00019487379177007824,0.06201381981372833,low_confidence
2901,Mesh.2900,bearings_bushings_guides,0.2753636837005615,pins_rivets_keys,0.2388899177312851,compact_block,0.0031890869140625,0.004000067710876465,0.003200054168701172,7.976335473358631e-05,0.03647376596927643,low_confidence
2908,Mesh.2907,bearings_bushings_guides,0.10852442681789398,joints_clamps_structural_connectors,0.1003686785697937,irregular,0.04300001263618469,0.059999942779541016,0.08800005912780762,0.03262917324900627,0.00815574824810028,low_confidence
2917,Mesh.2916,rotating_fluid_machinery,0.13302358984947205,handles_controls,0.12520840764045715,flat_plate,0.04619377851486206,0.011200010776519775,0.3331937789916992,0.004647768568247557,0.007815182209014893,low_confidence
2918,Mesh.2917,nuts,0.23836803436279297,bearings_bushings_guides,0.17354433238506317,irregular,0.00700002908706665,0.037000060081481934,0.036873817443847656,0.0023547918535768986,0.0648237019777298,low_confidence
2919,Mesh.2918,pins_rivets_keys,0.32744812965393066,bearings_bushings_guides,0.13905707001686096,compact_block,0.0059795379638671875,0.007783651351928711,0.007704973220825195,0.00012050554505549371,0.1883910596370697,low_confidence
2924,Mesh.2923,handles_controls,0.21502386033535004,joints_clamps_structural_connectors,0.1965477168560028,irregular,0.025000035762786865,0.12380003929138184,0.11880016326904297,0.016278252005577087,0.01847614347934723,low_confidence
2927,Mesh.2926,bearings_bushings_guides,0.24360337853431702,plates_discs_shapes,0.24147170782089233,irregular,0.0820000171661377,0.03450000286102295,0.04799985885620117,0.0194625835865736,0.0021316707134246826,low_confidence
2928,Mesh.2927,bearings_bushings_guides,0.29203757643699646,plates_discs_shapes,0.23673032224178314,irregular,0.025000005960464478,0.04500001668930054,0.06400012969970703,0.010686801746487617,0.05530725419521332,low_confidence
2931,Mesh.2930,bearings_bushings_guides,0.19563041627407074,plates_discs_shapes,0.1689736694097519,irregular,0.0820000171661377,0.03450000286102295,0.04799985885620117,0.01946258917450905,0.026656746864318848,low_confidence
2933,Mesh.2932,motors_gearmotors,0.20554925501346588,handles_controls,0.1273794025182724,round_or_cubic,0.034448981285095215,0.014948770403862,0.039569854736328125,0.002248079050332308,0.07816985249519348,low_confidence
2936,Mesh.2935,bearings_bushings_guides,0.30075982213020325,pipe_fittings_valves_nozzles,0.1584119349718094,irregular,0.09000000357627869,0.014200001955032349,0.09000015258789062,0.018722498789429665,0.14234788715839386,low_confidence
2937,Mesh.2936,nuts,0.17810438573360443,joints_clamps_structural_connectors,0.1515987068414688,compact_block,0.07243123650550842,0.06729999929666519,0.0693213939666748,0.020790008828043938,0.02650567889213562,low_confidence
2945,Mesh.2944,handles_controls,0.36464184522628784,joints_clamps_structural_connectors,0.15867917239665985,compact_block,0.6000000759959221,0.5979999899864197,0.5100002288818359,2.834190607070923,0.205962672829628,low_confidence
2949,Mesh.2948,bearings_bushings_guides,0.1486467868089676,handles_controls,0.1437922865152359,compact_block,0.07243123650550842,0.06729999929666519,0.0693216323852539,0.02079000510275364,0.0048545002937316895,low_confidence
2950,Mesh.2949,handles_controls,0.3399795889854431,screws_bolts_studs,0.10480774939060211,long_slender,0.00550001859664917,0.03049999475479126,0.004399776458740234,0.0005654101842083037,0.235171839594841,low_confidence
2951,Mesh.2950,bearings_bushings_guides,0.16348952054977417,rotating_fluid_machinery,0.12907850742340088,irregular,0.0899999737739563,0.014200001955032349,0.09000015258789062,0.018722504377365112,0.03441101312637329,low_confidence
2953,Mesh.2952,motors_gearmotors,0.3270169198513031,handles_controls,0.10534065961837769,round_or_cubic,0.034448981285095215,0.014948770403862,0.03956961631774902,0.002248080912977457,0.22167626023292542,low_confidence
2960,Mesh.2959,bearings_bushings_guides,0.17508134245872498,rotating_fluid_machinery,0.16527876257896423,irregular,0.0899999737739563,0.014200001955032349,0.09000015258789062,0.018722498789429665,0.009802579879760742,low_confidence
2962,Mesh.2961,handles_controls,0.2879925072193146,nuts,0.14145715534687042,compact_block,0.06932145357131958,0.06730000674724579,0.07243132591247559,0.020790012553334236,0.14653535187244415,low_confidence
2965,Mesh.2964,motors_gearmotors,0.30583396553993225,screws_bolts_studs,0.14854298532009125,round_or_cubic,0.0395696759223938,0.014948770403862,0.034449100494384766,0.0022480757907032967,0.157290980219841,low_confidence
2972,Mesh.2971,handles_controls,0.16294899582862854,springs,0.13170263171195984,long_slender,0.005499988794326782,0.030500054359436035,0.004399776458740234,0.0005654077394865453,0.0312463641166687,low_confidence
2974,Mesh.2973,bearings_bushings_guides,0.15774096548557281,pipe_fittings_valves_nozzles,0.152738556265831,irregular,0.09000000357627869,0.014200001955032349,0.09000015258789062,0.018722504377365112,0.005002409219741821,low_confidence
2983,Mesh.2982,handles_controls,0.3155146837234497,pipe_fittings_valves_nozzles,0.09575783461332321,round_or_cubic,0.030000001192092896,0.05299997329711914,0.06399965286254883,0.02740238979458809,0.2197568491101265,low_confidence
2984,Mesh.2983,pipe_fittings_valves_nozzles,0.38646963238716125,pins_rivets_keys,0.16079017519950867,long_slender,0.016000032424926758,0.015945374965667725,0.053999900817871094,0.002983675803989172,0.2256794571876526,low_confidence
2990,Mesh.2989,joints_clamps_structural_connectors,0.2221815139055252,rotating_fluid_machinery,0.15724286437034607,irregular,0.2097882628440857,0.16073957085609436,0.032000064849853516,0.06967076659202576,0.06493864953517914,low_confidence
2994,Mesh.2993,pipe_fittings_valves_nozzles,0.1858052909374237,screws_bolts_studs,0.16950839757919312,round_or_cubic,0.02499997615814209,0.06599998474121094,0.06199979782104492,0.011174505576491356,0.01629689335823059,low_confidence
3002,Mesh.3001,pins_rivets_keys,0.17211711406707764,handles_controls,0.1438092291355133,flat_plate,0.01998746395111084,0.019977569580078125,0.3464999198913574,0.020733756944537163,0.02830788493156433,low_confidence
3006,Mesh.3005,pipe_fittings_valves_nozzles,0.27697646617889404,bearings_bushings_guides,0.1805843859910965,round_or_cubic,0.11000001430511475,0.11000001430511475,0.039999961853027344,0.03540845960378647,0.09639208018779755,low_confidence
3008,Mesh.3007,pipe_fittings_valves_nozzles,0.27598053216934204,plates_discs_shapes,0.10823395103216171,irregular,0.03799998760223389,0.012000024318695068,0.03800010681152344,0.004906684160232544,0.16774658113718033,low_confidence
3010,Mesh.3009,pipe_fittings_valves_nozzles,0.2679774761199951,plates_discs_shapes,0.14612430334091187,irregular,0.03799879550933838,0.01199999451637268,0.037999629974365234,0.004906687885522842,0.12185317277908325,low_confidence
3013,Mesh.3012,pipe_fittings_valves_nozzles,0.20434479415416718,plates_discs_shapes,0.126139298081398,irregular,0.03799879550933838,0.01199999451637268,0.037999629974365234,0.004906687885522842,0.07820549607276917,low_confidence
3014,Mesh.3013,pipe_fittings_valves_nozzles,0.21885237097740173,plates_discs_shapes,0.13017325103282928,irregular,0.03799998760223389,0.012000024318695068,0.03800010681152344,0.004906684160232544,0.08867911994457245,low_confidence
3019,Mesh.3018,pipe_fittings_valves_nozzles,0.3290264904499054,plates_discs_shapes,0.10257671028375626,irregular,0.037999868392944336,0.01199999451637268,0.037998199462890625,0.004906684625893831,0.22644978016614914,low_confidence
3022,Mesh.3021,pipe_fittings_valves_nozzles,0.3500681221485138,bearings_bushings_guides,0.11265597492456436,irregular,0.037999868392944336,0.01199999451637268,0.037998199462890625,0.004906684625893831,0.23741214722394943,low_confidence
3023,Mesh.3022,pipe_fittings_valves_nozzles,0.3207736313343048,plates_discs_shapes,0.10572828352451324,irregular,0.03799772262573242,0.012000024318695068,0.03799772262573242,0.004906683694571257,0.21504534780979156,low_confidence
3024,Mesh.3023,pipe_fittings_valves_nozzles,0.2630012631416321,plates_discs_shapes,0.13354311883449554,irregular,0.03799772262573242,0.012000024318695068,0.03799772262573242,0.004906683694571257,0.12945814430713654,low_confidence
3025,Mesh.3024,bearings_bushings_guides,0.3079507350921631,joints_clamps_structural_connectors,0.15960678458213806,irregular,0.11999988555908203,0.03999999165534973,0.039999961853027344,0.023323647677898407,0.14834395051002502,low_confidence
3027,Mesh.3026,handles_controls,0.1267702281475067,rotating_fluid_machinery,0.10612757503986359,flat_plate,0.04619377851486206,0.011200010776519775,0.3331937789916992,0.004647769499570131,0.020642653107643127,low_confidence
3037,Mesh.3036,pipe_fittings_valves_nozzles,0.3226886987686157,bearings_bushings_guides,0.10298653692007065,irregular,0.03799772262573242,0.012000024318695068,0.03799772262573242,0.004906683694571257,0.21970216184854507,low_confidence
3038,Mesh.3037,pins_rivets_keys,0.2845863401889801,washers_rings_spacers,0.1942606419324875,flat_plate,0.6700000166893005,0.029999971389770508,0.018000125885009766,0.06277823448181152,0.09032569825649261,low_confidence
3040,Mesh.3039,pipe_fittings_valves_nozzles,0.33668193221092224,bearings_bushings_guides,0.13043779134750366,irregular,0.03799772262573242,0.012000024318695068,0.03799772262573242,0.004906683694571257,0.20624414086341858,low_confidence
3043,Mesh.3042,pipe_fittings_valves_nozzles,0.2778140902519226,plates_discs_shapes,0.14412805438041687,irregular,0.037999868392944336,0.01199999451637268,0.037998199462890625,0.004906684625893831,0.13368603587150574,low_confidence
3045,Mesh.3044,pipe_fittings_valves_nozzles,0.34903934597969055,bearings_bushings_guides,0.1259823441505432,irregular,0.037999868392944336,0.01199999451637268,0.037998199462890625,0.004906684625893831,0.22305700182914734,low_confidence
3051,Mesh.3050,plates_discs_shapes,0.36685097217559814,bearings_bushings_guides,0.17610299587249756,irregular,0.02499985694885254,0.034999996423721313,0.021999835968017578,0.005085003562271595,0.19074797630310059,low_confidence
3063,Mesh.3062,plates_discs_shapes,0.3745271861553192,bearings_bushings_guides,0.20865942537784576,irregular,0.02499997615814209,0.034999996423721313,0.021999835968017578,0.005085016135126352,0.16586776077747345,low_confidence
3065,Mesh.3064,plates_discs_shapes,0.3866758644580841,joints_clamps_structural_connectors,0.22096769511699677,irregular,0.03000009059906006,0.06223660707473755,0.015999794006347656,0.004842604044824839,0.16570816934108734,low_confidence
3066,Mesh.3065,pipe_fittings_valves_nozzles,0.19277718663215637,plates_discs_shapes,0.17381985485553741,irregular,0.037999868392944336,0.012000024318695068,0.037996768951416016,0.004906678106635809,0.018957331776618958,low_confidence
3068,Mesh.3067,pipe_fittings_valves_nozzles,0.22706685960292816,plates_discs_shapes,0.18103347718715668,irregular,0.037999868392944336,0.012000024318695068,0.037996768951416016,0.004906678106635809,0.046033382415771484,low_confidence
3072,Mesh.3071,pipe_fittings_valves_nozzles,0.23555894196033478,plates_discs_shapes,0.14929234981536865,irregular,0.037995338439941406,0.012000024318695068,0.037995338439941406,0.0049066850915551186,0.08626659214496613,low_confidence
3073,Mesh.3072,pipe_fittings_valves_nozzles,0.2003159373998642,plates_discs_shapes,0.15661679208278656,irregular,0.037995338439941406,0.012000024318695068,0.037995338439941406,0.0049066850915551186,0.04369914531707764,low_confidence
3075,Mesh.3074,washers_rings_spacers,0.27742815017700195,plates_discs_shapes,0.24174095690250397,irregular,0.023798227310180664,0.004999995231628418,0.02379751205444336,0.0012531739193946123,0.035687193274497986,low_confidence
3076,Mesh.3075,screws_bolts_studs,0.20445498824119568,handles_controls,0.16900327801704407,compact_block,0.044766902923583984,0.06293648481369019,0.04955577850341797,0.009576554410159588,0.03545171022415161,low_confidence
3078,Mesh.3077,pins_rivets_keys,0.2854178547859192,joints_clamps_structural_connectors,0.2188374549150467,flat_plate,0.040000081062316895,0.039999961853027344,0.570000171661377,0.25317850708961487,0.0665803998708725,low_confidence
3079,Mesh.3078,motors_gearmotors,0.1544579267501831,rotating_fluid_machinery,0.14397062361240387,flat_plate,0.039999961853027344,0.03999999165534973,0.33500003814697266,0.1493512988090515,0.010487303137779236,low_confidence
3080,Mesh.3079,pins_rivets_keys,0.3573795557022095,joints_clamps_structural_connectors,0.18297778069972992,flat_plate,0.039999961853027344,0.04000002145767212,0.570000171661377,0.2531781792640686,0.17440177500247955,low_confidence
3081,Mesh.3080,joints_clamps_structural_connectors,0.1595795899629593,rotating_fluid_machinery,0.12283279001712799,long_slender,0.039999961853027344,0.32200002670288086,0.039999961853027344,0.1436077207326889,0.0367467999458313,low_confidence
3082,Mesh.3081,joints_clamps_structural_connectors,0.14027969539165497,handles_controls,0.12235413491725922,flat_plate,0.01998746395111084,0.0199773907661438,0.35049962997436523,0.020252255722880363,0.017925560474395752,low_confidence
3083,Mesh.3082,pins_rivets_keys,0.3499397933483124,joints_clamps_structural_connectors,0.15819299221038818,flat_plate,0.040000200271606445,0.03999999165534973,0.5699996948242188,0.25317806005477905,0.1917468011379242,low_confidence
3085,Mesh.3084,pins_rivets_keys,0.29251477122306824,joints_clamps_structural_connectors,0.2810341417789459,flat_plate,0.03999984264373779,0.04000002145767212,0.570000171661377,0.2531781494617462,0.011480629444122314,low_confidence
3087,Mesh.3086,pins_rivets_keys,0.2972349226474762,joints_clamps_structural_connectors,0.21492822468280792,flat_plate,0.039999961853027344,0.04000002145767212,0.570000171661377,0.2531784772872925,0.08230669796466827,low_confidence
3088,Mesh.3087,motors_gearmotors,0.18349023163318634,rotating_fluid_machinery,0.14715085923671722,long_slender,0.039999961853027344,0.3019999861717224,0.04000043869018555,0.13477060198783875,0.036339372396469116,low_confidence
3089,Mesh.3088,pins_rivets_keys,0.289523184299469,joints_clamps_structural_connectors,0.26620084047317505,flat_plate,0.039999961853027344,0.04000002145767212,0.570000171661377,0.2531784176826477,0.023322343826293945,low_confidence
3091,Mesh.3090,joints_clamps_structural_connectors,0.39421188831329346,pins_rivets_keys,0.14846155047416687,flat_plate,0.039999961853027344,0.03999999165534973,0.570000171661377,0.2531784772872925,0.2457503378391266,low_confidence
3093,Mesh.3092,joints_clamps_structural_connectors,0.38514289259910583,bearings_bushings_guides,0.19907909631729126,long_slender,0.12000000476837158,0.039999961853027344,0.039999961853027344,0.0226827934384346,0.18606379628181458,low_confidence
3095,Mesh.3094,joints_clamps_structural_connectors,0.3348923921585083,pins_rivets_keys,0.13610391318798065,flat_plate,0.039999961853027344,0.04000002145767212,0.570000171661377,0.2531787157058716,0.19878847897052765,low_confidence
3097,Mesh.3096,joints_clamps_structural_connectors,0.31538262963294983,pins_rivets_keys,0.2524290978908539,flat_plate,0.039999961853027344,0.04000002145767212,0.570000171661377,0.253178209066391,0.06295353174209595,low_confidence
3099,Mesh.3098,pins_rivets_keys,0.399983674287796,joints_clamps_structural_connectors,0.16074232757091522,flat_plate,0.039999961853027344,0.04000002145767212,0.570000171661377,0.2531784772872925,0.2392413467168808,low_confidence
3100,Mesh.3099,joints_clamps_structural_connectors,0.16905096173286438,rotating_fluid_machinery,0.1539226472377777,long_slender,0.040000200271606445,0.3019999861717224,0.039999961853027344,0.1347702294588089,0.01512831449508667,low_confidence
3101,Mesh.3100,springs,0.16446611285209656,pins_rivets_keys,0.14289063215255737,flat_plate,0.42649996280670166,0.04000002145767212,0.039999961853027344,0.18977713584899902,0.021575480699539185,low_confidence
3108,Mesh.3107,joints_clamps_structural_connectors,0.3624798357486725,pins_rivets_keys,0.0927295982837677,flat_plate,0.4265000820159912,0.039999961853027344,0.039999961853027344,0.18977771699428558,0.2697502374649048,low_confidence
3109,Mesh.3108,joints_clamps_structural_connectors,0.22355666756629944,rotating_fluid_machinery,0.10560069233179092,long_slender,0.039999961853027344,0.3019999861717224,0.04000043869018555,0.13477039337158203,0.11795597523450851,low_confidence
3112,Mesh.3111,handles_controls,0.3290403485298157,screws_bolts_studs,0.2595309019088745,irregular,0.08999013900756836,0.19500000774860382,0.08979320526123047,0.030028382316231728,0.06950944662094116,low_confidence
3114,Mesh.3113,pins_rivets_keys,0.2808128595352173,bearings_bushings_guides,0.18104101717472076,compact_block,0.03749990463256836,0.0373719185590744,0.05200004577636719,0.008473111316561699,0.09977184236049652,low_confidence
3116,Mesh.3115,handles_controls,0.33896514773368835,nuts,0.1505618393421173,compact_block,0.08520150184631348,0.06999976933002472,0.07600021362304688,0.032648101449012756,0.18840330839157104,low_confidence
3117,Mesh.3116,bearings_bushings_guides,0.3476349711418152,washers_rings_spacers,0.3267173767089844,round_or_cubic,0.07500004768371582,0.07500000298023224,0.04799985885620117,0.02250884287059307,0.02091759443283081,low_confidence
3118,Mesh.3117,rotating_fluid_machinery,0.25732603669166565,plates_discs_shapes,0.16533291339874268,irregular,0.09999990463256836,0.017000000923871994,0.10000038146972656,0.02512442134320736,0.09199312329292297,low_confidence
3122,Mesh.3121,washers_rings_spacers,0.3001807630062103,plates_discs_shapes,0.20681533217430115,irregular,0.023798227310180664,0.004999995231628418,0.02379751205444336,0.0012531728716567159,0.09336543083190918,low_confidence
3123,Mesh.3122,handles_controls,0.2257683277130127,nuts,0.13814425468444824,compact_block,0.044766902923583984,0.06293648481369019,0.04955577850341797,0.009576559998095036,0.08762407302856445,low_confidence
3124,Mesh.3123,plates_discs_shapes,0.28323695063591003,joints_clamps_structural_connectors,0.15626561641693115,flat_plate,0.7399998903274536,0.30200005508959293,0.07000017166137695,0.5294184684753418,0.12697133421897888,low_confidence
3125,Mesh.3124,handles_controls,0.2729693651199341,screws_bolts_studs,0.20665261149406433,irregular,0.08999007940292358,0.19500000774860382,0.08979320526123047,0.030028363689780235,0.06631675362586975,low_confidence
3128,Mesh.3127,pins_rivets_keys,0.37525475025177,bearings_bushings_guides,0.1545126587152481,compact_block,0.03749990463256836,0.0373719185590744,0.05200004577636719,0.008473084308207035,0.2207420915365219,low_confidence
3130,Mesh.3129,rotating_fluid_machinery,0.33998170495033264,plates_discs_shapes,0.14110401272773743,irregular,0.09999990463256836,0.017000000923871994,0.10000038146972656,0.025124426931142807,0.19887769222259521,low_confidence
3133,Mesh.3132,washers_rings_spacers,0.27422305941581726,plates_discs_shapes,0.2544831931591034,irregular,0.023787498474121094,0.004999995231628418,0.023788928985595703,0.0012531713582575321,0.019739866256713867,low_confidence
3134,Mesh.3133,screws_bolts_studs,0.3497712314128876,handles_controls,0.15616026520729065,compact_block,0.044217824935913086,0.06293648481369019,0.051062583923339844,0.009576534852385521,0.19361096620559692,low_confidence
3138,Mesh.3137,washers_rings_spacers,0.26920661330223083,plates_discs_shapes,0.2599067687988281,irregular,0.023774147033691406,0.004999995231628418,0.023792743682861328,0.0012531703105196357,0.00929984450340271,low_confidence
3139,Mesh.3138,handles_controls,0.23737452924251556,screws_bolts_studs,0.18023265898227692,compact_block,0.04354119300842285,0.06293648481369019,0.050911903381347656,0.009576547890901566,0.05714187026023865,low_confidence
3142,Mesh.3141,bearings_bushings_guides,0.3427886962890625,washers_rings_spacers,0.3359944522380829,round_or_cubic,0.07500004768371582,0.07500000298023224,0.04799985885620117,0.02250884287059307,0.006794244050979614,low_confidence
3143,Mesh.3142,handles_controls,0.2908458113670349,rotating_fluid_machinery,0.19412386417388916,compact_block,0.08520150184631348,0.06999976933002472,0.07600021362304688,0.032648101449012756,0.09672194719314575,low_confidence
3144,Mesh.3143,rotating_fluid_machinery,0.3607022166252136,plates_discs_shapes,0.12105631083250046,irregular,0.09999990463256836,0.017000000923871994,0.10000038146972656,0.02512442134320736,0.23964590579271317,low_confidence
3145,Mesh.3144,pins_rivets_keys,0.28481507301330566,bearings_bushings_guides,0.17283345758914948,compact_block,0.03749990463256836,0.0373719185590744,0.05200004577636719,0.008473111316561699,0.11198161542415619,low_confidence
3147,Mesh.3146,screws_bolts_studs,0.3344998359680176,handles_controls,0.24943025410175323,irregular,0.08999013900756836,0.19500000774860382,0.08979320526123047,0.030028382316231728,0.08506958186626434,low_confidence
3153,Mesh.3152,plates_discs_shapes,0.3824106752872467,bearings_bushings_guides,0.10247311741113663,flat_plate,0.29200005531311035,0.029999971389770508,0.5450000762939453,0.3608553409576416,0.2799375578761101,low_confidence
3155,Mesh.3154,plates_discs_shapes,0.28914231061935425,washers_rings_spacers,0.2280612587928772,irregular,0.023798227310180664,0.004999995231628418,0.02379751205444336,0.0012531728716567159,0.06108105182647705,low_confidence
3156,Mesh.3155,handles_controls,0.34154990315437317,motors_gearmotors,0.13645751774311066,compact_block,0.044766902923583984,0.06293648481369019,0.04955577850341797,0.009576559998095036,0.2050923854112625,low_confidence
3161,Mesh.3160,handles_controls,0.28278863430023193,screws_bolts_studs,0.26786965131759644,irregular,0.08999007940292358,0.19500000774860382,0.08979320526123047,0.030028363689780235,0.014918982982635498,low_confidence
3163,Mesh.3162,bearings_bushings_guides,0.3904103636741638,washers_rings_spacers,0.31073081493377686,round_or_cubic,0.07499992847442627,0.07500000298023224,0.04799985885620117,0.02250884845852852,0.07967954874038696,low_confidence
3164,Mesh.3163,pins_rivets_keys,0.39638546109199524,bearings_bushings_guides,0.1323356181383133,compact_block,0.03749990463256836,0.0373719185590744,0.05200004577636719,0.008473084308207035,0.26404984295368195,low_confidence
3180,Mesh.3179,pipe_fittings_valves_nozzles,0.3733943700790405,handles_controls,0.07366945594549179,long_slender,0.016000032424926758,0.01594531536102295,0.053999900817871094,0.002983671147376299,0.29972491413354874,low_confidence
3184,Mesh.3183,bearings_bushings_guides,0.3370892107486725,plates_discs_shapes,0.20940567553043365,irregular,0.02499985694885254,0.0350000262260437,0.021999835968017578,0.005085006821900606,0.12768353521823883,low_confidence
3186,Mesh.3185,joints_clamps_structural_connectors,0.21984228491783142,rotating_fluid_machinery,0.12188361585140228,irregular,0.20978808403015137,0.16073960065841675,0.032000064849853516,0.06967078149318695,0.09795866906642914,low_confidence
3191,Mesh.3190,pins_rivets_keys,0.3012126684188843,joints_clamps_structural_connectors,0.24692533910274506,flat_plate,0.5699999332427979,0.030000030994415283,0.018000125885009766,0.05379669368267059,0.05428732931613922,low_confidence
3197,Mesh.3196,bearings_bushings_guides,0.24691170454025269,pins_rivets_keys,0.20093393325805664,flat_plate,0.7800000905990601,0.010000050067901611,0.039999961853027344,0.0786723643541336,0.045977771282196045,low_confidence
3200,Mesh.3199,pins_rivets_keys,0.19139204919338226,joints_clamps_structural_connectors,0.1454612761735916,flat_plate,0.01998758316040039,0.019977569580078125,0.3464999198913574,0.02073376625776291,0.04593077301979065,low_confidence
3201,Mesh.3200,joints_clamps_structural_connectors,0.3346916139125824,bearings_bushings_guides,0.15315817296504974,irregular,0.12000000476837158,0.04000002145767212,0.039999961853027344,0.0233236663043499,0.18153344094753265,low_confidence
3206,Mesh.3205,pipe_fittings_valves_nozzles,0.3487860858440399,bearings_bushings_guides,0.296444833278656,round_or_cubic,0.1099998950958252,0.11000001430511475,0.039999961853027344,0.03540842607617378,0.05234125256538391,low_confidence
3208,Mesh.3207,screws_bolts_studs,0.3821311891078949,bearings_bushings_guides,0.3295119106769562,flat_plate,0.7659213542938232,0.046000003814697266,0.015000343322753906,0.056696437299251556,0.05261927843093872,low_confidence
3214,Mesh.3213,handles_controls,0.1598231941461563,plates_discs_shapes,0.11355318874120712,round_or_cubic,0.06400001049041748,0.029999971389770508,0.05299997329711914,0.027402428910136223,0.04627000540494919,low_confidence
3218,Mesh.3217,plates_discs_shapes,0.3187253177165985,bearings_bushings_guides,0.22142231464385986,irregular,0.02499985694885254,0.0350000262260437,0.021999835968017578,0.005085006821900606,0.09730300307273865,low_confidence
3219,Mesh.3218,joints_clamps_structural_connectors,0.34264764189720154,bearings_bushings_guides,0.21748128533363342,irregular,0.11999988555908203,0.039999961853027344,0.039999961853027344,0.022630609571933746,0.12516635656356812,low_confidence
3224,Mesh.3223,pins_rivets_keys,0.37321698665618896,plates_discs_shapes,0.14494571089744568,flat_plate,0.7800000905990601,0.009999990463256836,0.039999961853027344,0.0786723792552948,0.2282712757587433,low_confidence
3227,Mesh.3226,pins_rivets_keys,0.3221260905265808,joints_clamps_structural_connectors,0.12382736802101135,flat_plate,0.5699999332427979,0.030000030994415283,0.018000125885009766,0.05379669368267059,0.19829872250556946,low_confidence
3242,Mesh.3241,joints_clamps_structural_connectors,0.3348380923271179,bearings_bushings_guides,0.22889788448810577,irregular,0.12000006437301636,0.04000002145767212,0.039999961853027344,0.0233236663043499,0.10594020783901215,low_confidence
3246,Mesh.3245,pins_rivets_keys,0.2222430408000946,joints_clamps_structural_connectors,0.21805091202259064,long_slender,0.12000000476837158,0.039999961853027344,0.039999961853027344,0.02263062447309494,0.004192128777503967,low_confidence
3247,Mesh.3246,gears_pulleys_chains,0.16236600279808044,pipe_fittings_valves_nozzles,0.11925443261861801,round_or_cubic,0.06200003623962402,0.02499997615814209,0.06599998474121094,0.011174489744007587,0.04311157017946243,low_confidence
3248,Mesh.3247,bearings_bushings_guides,0.3438991606235504,plates_discs_shapes,0.1959478259086609,irregular,0.02499997615814209,0.0350000262260437,0.021999835968017578,0.0050850193947553635,0.14795133471488953,low_confidence
3255,Mesh.3254,plates_discs_shapes,0.28270360827445984,bearings_bushings_guides,0.274541437625885,irregular,0.02499997615814209,0.0350000262260437,0.021999835968017578,0.0050850193947553635,0.008162170648574829,low_confidence
3261,Mesh.3260,pipe_fittings_valves_nozzles,0.18530680239200592,pins_rivets_keys,0.1657838374376297,long_slender,0.016000032424926758,0.01594531536102295,0.053999900817871094,0.002983671147376299,0.01952296495437622,low_confidence
3266,Mesh.3265,pins_rivets_keys,0.3351041376590729,joints_clamps_structural_connectors,0.13084475696086884,flat_plate,0.01998746395111084,0.019977569580078125,0.3464999198913574,0.02073376625776291,0.20425938069820404,low_confidence
3271,Mesh.3270,bearings_bushings_guides,0.30033257603645325,plates_discs_shapes,0.2197280079126358,irregular,0.02499997615814209,0.0350000262260437,0.021999835968017578,0.0050850193947553635,0.08060456812381744,low_confidence
3278,Mesh.3277,pins_rivets_keys,0.33927059173583984,springs,0.1764415055513382,flat_plate,0.6600000858306885,0.04000002145767212,0.039999961853027344,0.2699544429779053,0.16282908618450165,low_confidence
3279,Mesh.3278,pins_rivets_keys,0.2715231776237488,springs,0.1751374453306198,flat_plate,0.6600000858306885,0.039999961853027344,0.039999961853027344,0.2699545621871948,0.09638573229312897,low_confidence
3284,Mesh.3283,pins_rivets_keys,0.3037368655204773,plates_discs_shapes,0.15696226060390472,flat_plate,0.7799999713897705,0.010000050067901611,0.039999961853027344,0.0786723792552948,0.14677460491657257,low_confidence
